datetime,open,high,low,close,volume
2016-04-19,24.507061942944663,24.534322925691086,24.132233395891266,24.28670883178711,129539600
2016-04-20,24.225376329211045,24.554771696319275,24.093617489100858,24.336688995361328,122444000
2016-04-21,24.291250454324192,24.291250454324192,23.970940419721533,24.07316780090332,126210000
2016-04-22,23.855082838781616,24.189022465289675,23.7664868235652,24.007286071777344,134732400
2016-04-25,23.852814856641007,24.00047548572028,23.741502205930107,23.870988845825195,112126400
2016-04-26,23.605197145346825,23.920962793197802,23.605197145346825,23.705150604248047,224064800
2016-04-27,21.80828630866852,22.42391584961028,21.735592090299633,22.22173500061035,458408400
2016-04-28,22.174027001072737,22.2353620365826,21.410736930468484,21.542495727539062,328970800
2016-04-29,21.3516761437872,21.51751076039944,21.015466013062383,21.294883728027344,274126000
2016-05-02,21.34713361091707,21.372122412619245,20.99047730763794,21.272167205810547,192640400
2016-05-03,21.39938601339086,21.74922757517405,21.281258526648376,21.622013092041016,227325200
2016-05-04,21.62655394061615,21.78557376458914,21.313060390241652,21.397113800048828,164102000
2016-05-05,21.483961374184577,21.499959999076157,21.182271773572463,21.310260772705078,143562000
2016-05-06,21.339975454728172,21.358258353407972,20.99257422401989,21.191415786743164,174799600
2016-05-09,21.255410506068365,21.43139539570999,21.1617030206154,21.207414627075195,131745600
2016-05-10,21.330837178601946,21.385689372482187,21.05200243215437,21.35140609741211,134747200
2016-05-11,21.36511960756874,21.385688525564333,21.131994741300296,21.143423080444336,114876400
2016-05-12,21.19141189270075,21.205124500120696,20.448615432988245,20.6474552154541,305258800
2016-05-13,20.56974815158694,20.9514308376849,20.56974815158694,20.688594818115234,177571200
2016-05-16,21.115994046908508,21.57309966843478,20.946865455185264,21.4565372467041,245039200
2016-05-17,21.609662493699624,21.643944010088024,21.257691061120006,21.367395401000977,187667600
2016-05-18,21.520528306033533,21.76050765320159,21.45881808553379,21.611948013305664,168249600
2016-05-19,21.63023449435873,21.63023449435873,21.38568309476868,21.52967071533203,121768400
2016-05-20,21.630235368579097,21.810792277438484,21.602808406721685,21.76279640197754,128104000
2016-05-23,21.911357684232694,22.213047312142947,21.86564607774963,22.03934669494629,152074400
2016-05-24,22.21990256001259,22.418742371665218,22.133051383686695,22.37531852722168,140560800
2016-05-25,22.551296945575466,22.795848291450028,22.42330797763182,22.768423080444336,152675200
2016-05-26,22.782139859155908,23.022120961728646,22.54444477249203,22.948984146118164,225324800
2016-05-27,22.72728819377115,22.962697269812818,22.68386260912372,22.935270309448242,145364800
2016-05-31,22.76385612451391,22.946699042670367,22.58558523835698,22.823280334472656,169228800
2016-06-01,22.631296346076713,22.750144772558794,22.473596107768472,22.503307342529297,116693200
2016-06-02,22.306750057006894,22.361602233697674,22.08505359057761,22.334177017211914,160766400
2016-06-03,22.3501772999085,22.45988166143073,22.272468445420813,22.3798885345459,114019600
2016-06-06,22.395886394668537,23.28724258424666,22.2953243573292,22.542160034179688,93170000
2016-06-07,22.683864962873823,22.825568323882163,22.617584442904732,22.633583068847656,89638000
2016-06-08,22.63129711966642,22.754715838899905,22.55359000591911,22.613014221191406,83392400
2016-06-09,22.512447779991692,22.85299091806693,22.503305459971784,22.775283813476562,106405600
2016-06-10,22.51929931569678,22.706712477122768,22.507872725880866,22.587865829467773,126851600
2016-06-13,22.5558696655092,22.65414740995887,22.19246991511382,22.24732208251953,152082000
2016-06-14,22.242758225691347,22.50788030828613,22.1124832006148,22.274755477905273,127727600
2016-06-15,22.35703032232232,22.49187735389088,22.176473437450017,22.201614379882812,117780800
2016-06-16,22.043916759113824,22.341036095207958,21.95706732326021,22.295326232910156,125307200
2016-06-17,22.082770462843847,22.089626767320635,21.781080859829856,21.78793716430664,244032800
2016-06-20,21.94107042733515,22.07134546324867,21.719373915897147,21.73537254333496,137647600
2016-06-21,21.698797643308527,22.02105609922788,21.6393734428049,21.920494079589844,142185600
2016-06-22,21.998206857791445,22.14448050934829,21.792508990377293,21.838220596313477,116876400
2016-06-23,21.92735686556648,22.00734999928715,21.769654870717485,21.963924407958984,128960800
2016-06-24,21.23483619747199,21.634803497879393,21.175411996027268,21.346826553344727,301245600
2016-06-27,21.25540591586429,21.266834250941113,20.91257678818906,21.035995483398438,181958400
2016-06-28,21.232547160408327,21.406247708680432,21.058846612136225,21.390247344970703,161779600
2016-06-29,21.477106368674278,21.609667407918394,21.399397511844487,21.57538414001465,146124000
2016-06-30,21.584532831008115,21.88850681204009,21.552535569846853,21.849653244018555,143345600
2016-07-01,21.824502619290843,22.048485091893095,21.78793508433244,21.915924072265625,104106000
2016-07-05,21.80165134193749,21.80393735816735,21.58909716926666,21.710229873657227,110820800
2016-07-06,21.621090730558745,21.863357841700687,21.56852457228208,21.83364486694336,123796400
2016-07-07,21.872502791166866,22.055345733073942,21.85421989195178,21.927356719970703,100558400
2016-07-08,22.053055740033134,22.144477194500986,21.952493709465784,22.096481323242188,115648400
2016-07-11,22.11248069443851,22.31817853801435,22.10791040623428,22.165048599243164,95179600
2016-07-12,22.208471550491108,22.329604235822078,22.197044958578662,22.265609741210938,96670000
2016-07-13,22.263324626093507,22.32274708671437,22.13304788221459,22.13990592956543,103568800
2016-07-14,22.258755384747037,22.62443948860396,22.242756759694526,22.5787296295166,155676000
2016-07-15,22.608436147238717,22.695287302593897,22.512444416948348,22.576438903808594,120548000
2016-07-18,22.55815012737823,22.88498054849028,22.53529520679586,22.816415786743164,145975600
2016-07-19,22.754714696466948,22.855278479768128,22.70443280481636,22.8255672454834,95119600
2016-07-20,22.855280321863365,22.960414402097598,22.79585610478506,22.84613800048828,105104000
2016-07-21,22.816429491826305,23.08383588507153,22.656441464212794,22.725008010864258,130808000
2016-07-22,22.686146345772578,22.69528866497556,22.46902018806969,22.549015045166016,113254800
2016-07-25,22.455305905499593,22.590151180313416,22.151330353629795,22.24732208251953,161531600
2016-07-26,22.128479584541076,22.391315624283006,22.037058125884844,22.094196319580078,224959200
2016-07-27,23.831200129882415,23.84948477271354,23.483800634688574,23.529510498046875,369379200
2016-07-28,23.50208313158119,23.872337524646834,23.49979711550615,23.847196578979492,159479200
2016-07-29,23.812919334771603,23.895198491061972,23.69635690607364,23.817489624023438,110934800
2016-08-01,23.863197326766088,24.260878687889843,23.863197326766088,24.23802375793457,152671600
2016-08-02,24.238025912059054,24.24259620096853,23.769491959598383,23.87919807434082,135266400
2016-08-03,23.954617805693257,24.190026904759343,23.945475484677555,24.178600311279297,120810400
2016-08-04,24.261323304914335,24.35783506081068,24.19238533460814,24.32796287536621,109634800
2016-08-05,24.4198808203793,24.736993418801706,24.39920047865556,24.69792938232422,162213600
2016-08-08,24.70711546046227,24.90243911743164,24.624392353848084,24.90243911743164,112148800
2016-08-09,24.870264585182667,25.033415879078856,24.81971031743581,25.003541946411133,105260800
2016-08-10,24.980564633257153,25.02422545846181,24.7622640135642,24.817413330078125,96034000
2016-08-11,24.936910184108033,25.03112530402557,24.782950686510006,24.801334381103516,109938000
2016-08-12,24.766859394984067,24.918522208908477,24.766859394984067,24.858776092529297,74641600
2016-08-15,24.849586244204833,25.171293834880817,24.83579935207304,25.157506942749023,103472800
2016-08-16,25.191974929582262,25.329850867701843,25.09546317543086,25.1345272064209,135177600
2016-08-17,25.07018180587449,25.13222631819008,24.89554026605201,25.09775733947754,101424000
2016-08-18,25.100058887821994,25.185080392392177,25.05180125967124,25.065589904785156,87938800
2016-08-19,24.99435296688501,25.205761906528043,24.90013961878383,25.12993049621582,101472400
2016-08-22,25.01503682898498,25.070186152587883,24.782947535456568,24.93461036682129,103280800
2016-08-23,24.952993056471833,25.120741185314976,24.939206163447757,25.012739181518555,85030800
2016-08-24,24.948395680513162,24.98975810888897,24.74388193831203,24.824308395385742,94700400
2016-08-25,24.677240708569236,24.789837740878106,24.514089405747978,24.718603134155273,100344800
2016-08-26,24.681843105895748,24.8059286576335,24.42907169600073,24.573841094970703,111065200
2016-08-29,24.50030716824224,24.688735642107595,24.424475748071117,24.5462646484375,99881200
2016-08-30,24.31187638647213,24.47272930505141,24.24293841955797,24.357833862304688,99455600
2016-08-31,24.27970299814994,24.48881176814835,24.275106199198476,24.380809783935547,118649600
2016-09-01,24.390001932400097,24.541664742714836,24.270511455650873,24.52557945251465,106806000
2016-09-02,24.74847970865459,24.817417681257602,24.5462643438728,24.755374908447266,107210000
2016-09-06,24.794439076179895,24.886355789094907,24.704820763208264,24.74847984313965,107521600
2016-09-07,24.778355668242632,24.992061296935137,24.60371407573253,24.900144577026367,169457200
2016-09-08,24.645070868343268,24.649665914361922,24.18319072761673,24.24753189086914,212008000
2016-09-09,24.045322343897798,24.29349696460865,23.69833755493164,23.69833755493164,186228000
2016-09-12,23.588032154295945,24.293490025106944,23.560456619927667,24.229148864746094,181171200
2016-09-13,24.704820471447803,24.9989525467698,24.64277594586758,24.805927276611328,248704800
2016-09-14,24.985162639033327,25.97326235077673,24.955288703223026,25.683725357055664,443554800
2016-09-15,26.163992126385256,26.593701742366438,26.078968861881314,26.556934356689453,359934400
2016-09-16,26.453527206620794,26.685614737264252,26.20535263105292,26.407567977905273,319547600
2016-09-19,26.46961676730972,26.6971092883535,26.023821819282094,26.099653244018555,188092000
2016-09-20,25.977858685262564,26.223734847271082,25.8537714044594,26.097349166870117,138057200
2016-09-21,26.161696311266656,26.193866900329752,25.837692020512435,26.09276008605957,144012800
2016-09-22,26.276591866925358,26.412169424031557,26.196165393980472,26.33863639831543,124296000
2016-09-23,26.292670952764908,26.37769420589533,25.633172277185196,25.899728775024414,209924800
2016-09-26,25.653852989978343,26.05598701880229,25.633172652872425,25.938793182373047,119477600
2016-09-27,25.96636876563962,26.007731193092027,25.814705947259046,25.987049102783203,98429600
2016-09-28,26.124927032428232,26.3432276782273,26.06518090971355,26.18467140197754,118564400
2016-09-29,26.003134657820883,26.1502006685259,25.69061894678144,25.777938842773438,143548000
2016-09-30,25.842281967206553,26.051392508010995,25.690620899151202,25.977859497070312,145516400
2016-10-03,25.89972848333856,25.977858289988134,25.80091834011907,25.856067657470703,86807200
2016-10-04,25.98015461243232,26.267393193422997,25.881344470444915,25.966367721557617,118947200
2016-10-05,26.058285953854607,26.118032073108058,25.895134640616387,25.977859497070312,85812400
2016-10-06,26.12722235050511,26.274288373428085,25.996241619052924,26.170883178710938,115117200
2016-10-07,26.267397218409126,26.32484494341005,26.083565550305433,26.209949493408203,97433600
2016-10-10,26.430548323118746,26.82808734815007,26.361612105600912,26.667234420776367,144944000
2016-10-11,27.0463915661097,27.273885847460356,26.701705173577295,26.724685668945312,256164000
2016-10-12,26.96596150106017,27.11073088867246,26.828087313039518,26.96366310119629,150347200
2016-10-13,26.83727865287989,26.986643084235844,26.591402467047303,26.880939483642578,140769600
2016-10-14,27.087747859439602,27.154387423927577,26.91540470226337,27.03030014038086,142608800
2016-10-17,26.96136474679566,27.07855683494942,26.834979059768692,27.011919021606445,94499600
2016-10-18,27.15668539732092,27.163578842993328,26.988937288909675,26.993534088134766,98214000
2016-10-19,26.9429829187749,27.06017676819917,26.15020501816667,26.913110733032227,80138400
2016-10-20,26.85336693458051,26.9728574410676,26.73157802801706,26.899324417114258,96503200
2016-10-21,26.841873124740438,26.864853616122776,26.720084234341584,26.793617248535156,92770800
2016-10-24,26.908514964671,27.05558100547493,26.885536224513917,27.034900665283203,94154800
2016-10-25,27.10383158635095,27.198046681688986,26.956765574301706,27.17276954650879,192516000
2016-10-26,26.26740463440079,26.586813935330486,26.037613669520955,26.56153678894043,264536800
2016-10-27,26.515573973334494,26.623575985649516,26.219143477778022,26.30646514892578,138248000
2016-10-28,26.166285843626,26.474204754321825,26.06977235007846,26.131816864013672,151446800
2016-10-31,26.11573505446655,26.249014191708625,26.012328101848237,26.090457916259766,105677600
2016-11-01,26.072073080532085,26.143307692445184,25.398785730814676,25.619384765625,175303200
2016-11-02,25.59871113743098,25.817011829768433,25.55964709828272,25.642370223999023,113326800
2016-11-03,25.633124545206226,25.743989474860303,25.302836431911054,25.367507934570312,107730400
2016-11-04,25.067245104000957,25.464514915698132,24.970237851051532,25.138845443725586,123348000
2016-11-07,25.425253630914067,25.524571096744452,25.282051170689684,25.501474380493164,130240000
2016-11-08,25.47837757953958,25.804047115273853,25.337485310314104,25.6516056060791,97016800
2016-11-09,25.379060423002652,25.711658801990904,24.95638537223282,25.610031127929688,236705600
2016-11-10,25.65853403437982,25.65853403437982,24.44362942979422,24.896331787109375,228538000
2016-11-11,24.741578390068558,25.145777055793495,24.609925180861946,25.04414939880371,136575600
2016-11-14,24.877852087437343,24.90094880333466,24.03942914141622,24.415910720825195,204702000
